date,lat,lon,co
07/02/2018 15:01:28,19.330366,-99.176362,4.002
07/02/2018 15:01:29,19.330388,-99.176376,4.016
07/02/2018 15:01:30,19.33041,-99.17639,4.031
07/02/2018 15:01:31,19.33046455,-99.17643182,4.046
07/02/2018 15:01:32,19.33051909,-99.17647364,4.060
07/02/2018 15:01:33,19.33057364,-99.17651545,4.075
07/02/2018 15:01:34,19.33062818,-99.17655727,4.090
07/02/2018 15:01:35,19.33068273,-99.17659909,4.104
07/02/2018 15:01:36,19.33073727,-99.17664091,4.119
07/02/2018 15:01:37,19.33079182,-99.17668273,4.134
07/02/2018 15:01:38,19.33084636,-99.17672455,4.148
07/02/2018 15:01:39,19.33090091,-99.17676636,4.163
07/02/2018 15:01:40,19.33095545,-99.17680818,4.178
07/02/2018 15:01:41,19.33101,-99.17685,4.193
07/02/2018 15:01:42,19.33106,-99.17691,4.207
07/02/2018 15:01:43,19.331079,-99.176968,4.222
07/02/2018 15:01:44,19.331098,-99.177026,4.237
07/02/2018 15:01:45,19.331117,-99.177084,4.251
07/02/2018 15:01:46,19.331136,-99.177142,4.266
07/02/2018 15:01:47,19.331155,-99.1772,4.281
07/02/2018 15:01:48,19.331174,-99.177258,4.295
07/02/2018 15:01:49,19.331193,-99.177316,4.310
07/02/2018 15:01:50,19.331212,-99.177374,4.302
07/02/2018 15:01:51,19.331231,-99.177432,4.295
07/02/2018 15:01:52,19.33125,-99.17749,4.287
07/02/2018 15:01:53,19.33126333,-99.17753667,4.280
07/02/2018 15:01:54,19.33127667,-99.17758333,4.272
07/02/2018 15:01:55,19.33129,-99.17763,4.265
07/02/2018 15:01:56,19.331311,-99.177687,4.257
07/02/2018 15:01:57,19.331332,-99.177744,4.250
07/02/2018 15:01:58,19.331353,-99.177801,4.242
07/02/2018 15:01:59,19.331374,-99.177858,4.235
07/02/2018 15:02:00,19.331395,-99.177915,4.227
07/02/2018 15:02:01,19.331416,-99.177972,4.219
07/02/2018 15:02:02,19.331437,-99.178029,4.212
07/02/2018 15:02:03,19.331458,-99.178086,4.204
07/02/2018 15:02:04,19.331479,-99.178143,4.197
07/02/2018 15:02:05,19.3315,-99.1782,4.189
07/02/2018 15:02:06,19.33151,-99.17822333,4.182
07/02/2018 15:02:07,19.33152,-99.17824667,4.174
07/02/2018 15:02:08,19.33153,-99.17827,4.167
07/02/2018 15:02:09,19.33154,-99.17829333,4.159
07/02/2018 15:02:10,19.33155,-99.17831667,4.152
07/02/2018 15:02:11,19.33156,-99.17834,4.144
07/02/2018 15:02:12,19.33157,-99.17836333,4.136
07/02/2018 15:02:13,19.33158,-99.17838667,4.129
07/02/2018 15:02:14,19.33159,-99.17841,4.121
07/02/2018 15:02:15,19.331595,-99.17841,4.114
07/02/2018 15:02:16,19.3316,-99.17841,4.106
07/02/2018 15:02:17,19.331605,-99.17841,4.099
07/02/2018 15:02:18,19.33161,-99.17841,4.091
07/02/2018 15:02:19,19.331615,-99.17841,4.084
07/02/2018 15:02:20,19.33162,-99.17841,4.076
07/02/2018 15:02:21,19.33164,-99.178414,4.068
07/02/2018 15:02:22,19.33166,-99.178418,4.061
07/02/2018 15:02:23,19.33168,-99.178422,4.053
07/02/2018 15:02:24,19.3317,-99.178426,4.046
07/02/2018 15:02:25,19.33172,-99.17843,4.038
07/02/2018 15:02:26,19.331766,-99.17842,4.031
07/02/2018 15:02:27,19.331812,-99.17841,4.023
07/02/2018 15:02:28,19.331858,-99.1784,4.016
07/02/2018 15:02:29,19.331904,-99.17839,4.008
07/02/2018 15:02:30,19.33195,-99.17838,4.001
07/02/2018 15:02:31,19.331984,-99.17838,3.993
07/02/2018 15:02:32,19.332018,-99.17838,3.985
07/02/2018 15:02:33,19.332052,-99.17838,3.978
07/02/2018 15:02:34,19.332086,-99.17838,3.970
07/02/2018 15:02:35,19.33212,-99.17838,3.963
07/02/2018 15:02:36,19.33212462,-99.17838385,3.955
07/02/2018 15:02:37,19.33212923,-99.17838769,3.948
07/02/2018 15:02:38,19.33213385,-99.17839154,3.940
07/02/2018 15:02:39,19.33213846,-99.17839538,3.933
07/02/2018 15:02:40,19.33214308,-99.17839923,3.925
07/02/2018 15:02:41,19.33214769,-99.17840308,3.918
07/02/2018 15:02:42,19.33215231,-99.17840692,3.910
07/02/2018 15:02:43,19.33215692,-99.17841077,3.890
07/02/2018 15:02:44,19.33216154,-99.17841462,3.871
07/02/2018 15:02:45,19.33216615,-99.17841846,3.851
07/02/2018 15:02:46,19.33217077,-99.17842231,3.831
07/02/2018 15:02:47,19.33217538,-99.17842615,3.811
07/02/2018 15:02:48,19.33218,-99.17843,3.792
07/02/2018 15:02:49,19.33218609,-99.17843261,3.772
07/02/2018 15:02:50,19.33219217,-99.17843522,3.752
07/02/2018 15:02:51,19.33219826,-99.17843783,3.732
07/02/2018 15:02:52,19.33220435,-99.17844043,3.713
07/02/2018 15:02:53,19.33221043,-99.17844304,3.693
07/02/2018 15:02:54,19.33221652,-99.17844565,3.673
07/02/2018 15:02:55,19.33222261,-99.17844826,3.653
07/02/2018 15:02:56,19.3322287,-99.17845087,3.634
07/02/2018 15:02:57,19.33223478,-99.17845348,3.614
07/02/2018 15:02:58,19.33224087,-99.17845609,3.594
07/02/2018 15:02:59,19.33224696,-99.1784587,3.574
07/02/2018 15:03:00,19.33225304,-99.1784613,3.555
07/02/2018 15:03:01,19.33225913,-99.17846391,3.535
07/02/2018 15:03:02,19.33226522,-99.17846652,3.515
07/02/2018 15:03:03,19.3322713,-99.17846913,3.495
07/02/2018 15:03:04,19.33227739,-99.17847174,3.476
07/02/2018 15:03:05,19.33228348,-99.17847435,3.456
07/02/2018 15:03:06,19.33228957,-99.17847696,3.436
07/02/2018 15:03:07,19.33229565,-99.17847957,3.416
07/02/2018 15:03:08,19.33230174,-99.17848217,3.397
07/02/2018 15:03:09,19.33230783,-99.17848478,3.377
07/02/2018 15:03:10,19.33231391,-99.17848739,3.357
07/02/2018 15:03:11,19.33232,-99.17849,3.337
07/02/2018 15:03:12,19.33232231,-99.17849231,3.318
07/02/2018 15:03:13,19.33232462,-99.17849462,3.298
07/02/2018 15:03:14,19.33232692,-99.17849692,3.278
07/02/2018 15:03:15,19.33232923,-99.17849923,3.258
07/02/2018 15:03:16,19.33233154,-99.17850154,3.239
07/02/2018 15:03:17,19.33233385,-99.17850385,3.219
07/02/2018 15:03:18,19.33233615,-99.17850615,3.199
07/02/2018 15:03:19,19.33233846,-99.17850846,3.179
07/02/2018 15:03:20,19.33234077,-99.17851077,3.160
07/02/2018 15:03:21,19.33234308,-99.17851308,3.140
07/02/2018 15:03:22,19.33234538,-99.17851538,3.120
07/02/2018 15:03:23,19.33234769,-99.17851769,3.121
07/02/2018 15:03:24,19.33235,-99.17852,3.122
07/02/2018 15:03:25,19.33234833,-99.178525,3.123
07/02/2018 15:03:26,19.33234667,-99.17853,3.124
07/02/2018 15:03:27,19.332345,-99.178535,3.125
07/02/2018 15:03:28,19.33234333,-99.17854,3.125
07/02/2018 15:03:29,19.33234167,-99.178545,3.126
07/02/2018 15:03:30,19.33234,-99.17855,3.127
07/02/2018 15:03:31,19.33233833,-99.178555,3.128
07/02/2018 15:03:32,19.33233667,-99.17856,3.129
07/02/2018 15:03:33,19.332335,-99.178565,3.130
07/02/2018 15:03:34,19.33233333,-99.17857,3.131
07/02/2018 15:03:35,19.33233167,-99.178575,3.132
07/02/2018 15:03:36,19.33233,-99.17858,3.133
07/02/2018 15:03:37,19.33233133,-99.178582,3.134
07/02/2018 15:03:38,19.33233267,-99.178584,3.135
07/02/2018 15:03:39,19.332334,-99.178586,3.135
07/02/2018 15:03:40,19.33233533,-99.178588,3.136
07/02/2018 15:03:41,19.33233667,-99.17859,3.137
07/02/2018 15:03:42,19.332338,-99.178592,3.138
07/02/2018 15:03:43,19.33233933,-99.178594,3.139
07/02/2018 15:03:44,19.33234067,-99.178596,3.140
07/02/2018 15:03:45,19.332342,-99.178598,3.141
07/02/2018 15:03:46,19.33234333,-99.1786,3.142
07/02/2018 15:03:47,19.33234467,-99.178602,3.143
07/02/2018 15:03:48,19.332346,-99.178604,3.144
07/02/2018 15:03:49,19.33234733,-99.178606,3.145
07/02/2018 15:03:50,19.33234867,-99.178608,3.145
07/02/2018 15:03:51,19.33235,-99.17861,3.146
07/02/2018 15:03:52,19.33235133,-99.178612,3.147
07/02/2018 15:03:53,19.33235267,-99.178614,3.148
07/02/2018 15:03:54,19.332354,-99.178616,3.149
07/02/2018 15:03:55,19.33235533,-99.178618,3.150
07/02/2018 15:03:56,19.33235667,-99.17862,3.151
07/02/2018 15:03:57,19.332358,-99.178622,3.152
07/02/2018 15:03:58,19.33235933,-99.178624,3.153
07/02/2018 15:03:59,19.33236067,-99.178626,3.154
07/02/2018 15:04:00,19.332362,-99.178628,3.155
07/02/2018 15:04:01,19.33236333,-99.17863,3.155
07/02/2018 15:04:02,19.33236467,-99.178632,3.156
07/02/2018 15:04:03,19.332366,-99.178634,3.157
07/02/2018 15:04:04,19.33236733,-99.178636,3.158
07/02/2018 15:04:05,19.33236867,-99.178638,3.159
07/02/2018 15:04:06,19.33237,-99.17864,3.160
07/02/2018 15:04:07,19.332355,-99.1786575,3.161
07/02/2018 15:04:08,19.33234,-99.178675,3.162
07/02/2018 15:04:09,19.332325,-99.1786925,3.163
07/02/2018 15:04:10,19.33231,-99.17871,3.164
07/02/2018 15:04:11,19.332266,-99.178724,3.165
07/02/2018 15:04:12,19.332222,-99.178738,3.165
07/02/2018 15:04:13,19.332178,-99.178752,3.166
07/02/2018 15:04:14,19.332134,-99.178766,3.167
07/02/2018 15:04:15,19.33209,-99.17878,3.168
07/02/2018 15:04:16,19.33203545,-99.17881091,3.169
07/02/2018 15:04:17,19.33198091,-99.17884182,3.170
07/02/2018 15:04:18,19.33192636,-99.17887273,3.177
07/02/2018 15:04:19,19.33187182,-99.17890364,3.184
07/02/2018 15:04:20,19.33181727,-99.17893455,3.190
07/02/2018 15:04:21,19.33176273,-99.17896545,3.197
07/02/2018 15:04:22,19.33170818,-99.17899636,3.204
07/02/2018 15:04:23,19.33165364,-99.17902727,3.211
07/02/2018 15:04:24,19.33159909,-99.17905818,3.218
07/02/2018 15:04:25,19.33154455,-99.17908909,3.224
07/02/2018 15:04:26,19.33149,-99.17912,3.231
07/02/2018 15:04:27,19.33144286,-99.17917571,3.238
07/02/2018 15:04:28,19.33139571,-99.17923143,3.245
07/02/2018 15:04:29,19.33134857,-99.17928714,3.252
07/02/2018 15:04:30,19.33130143,-99.17934286,3.258
07/02/2018 15:04:31,19.33125429,-99.17939857,3.265
07/02/2018 15:04:32,19.33120714,-99.17945429,3.272
07/02/2018 15:04:33,19.33116,-99.17951,3.279
07/02/2018 15:04:34,19.33113,-99.17954857,3.285
07/02/2018 15:04:35,19.3311,-99.17958714,3.292
07/02/2018 15:04:36,19.33107,-99.17962571,3.299
07/02/2018 15:04:37,19.33104,-99.17966429,3.306
07/02/2018 15:04:38,19.33101,-99.17970286,3.313
07/02/2018 15:04:39,19.33098,-99.17974143,3.319
07/02/2018 15:04:40,19.33095,-99.17978,3.326
07/02/2018 15:04:41,19.33093333,-99.17982333,3.333
07/02/2018 15:04:42,19.33091667,-99.17986667,3.340
07/02/2018 15:04:43,19.3309,-99.17991,3.347
07/02/2018 15:04:44,19.330892,-99.17997,3.353
07/02/2018 15:04:45,19.330884,-99.18003,3.360
07/02/2018 15:04:46,19.330876,-99.18009,3.367
07/02/2018 15:04:47,19.330868,-99.18015,3.374
07/02/2018 15:04:48,19.33086,-99.18021,3.381
07/02/2018 15:04:49,19.33085889,-99.18024778,3.387
07/02/2018 15:04:50,19.33085778,-99.18028556,3.394
07/02/2018 15:04:51,19.33085667,-99.18032333,3.401
07/02/2018 15:04:52,19.33085556,-99.18036111,3.408
07/02/2018 15:04:53,19.33085444,-99.18039889,3.415
07/02/2018 15:04:54,19.33085333,-99.18043667,3.421
07/02/2018 15:04:55,19.33085222,-99.18047444,3.428
07/02/2018 15:04:56,19.33085111,-99.18051222,3.435
07/02/2018 15:04:57,19.33085,-99.18055,3.442
07/02/2018 15:04:58,19.33085,-99.18055063,3.448
07/02/2018 15:04:59,19.33085,-99.18055125,3.455
07/02/2018 15:05:00,19.33085,-99.18055188,3.462
07/02/2018 15:05:01,19.33085,-99.1805525,3.469
07/02/2018 15:05:02,19.33085,-99.18055313,3.476
07/02/2018 15:05:03,19.33085,-99.18055375,3.482
07/02/2018 15:05:04,19.33085,-99.18055438,3.489
07/02/2018 15:05:05,19.33085,-99.180555,3.496
07/02/2018 15:05:06,19.33085,-99.18055563,3.503
07/02/2018 15:05:07,19.33085,-99.18055625,3.510
07/02/2018 15:05:08,19.33085,-99.18055688,3.516
07/02/2018 15:05:09,19.33085,-99.1805575,3.523
07/02/2018 15:05:10,19.33085,-99.18055813,3.530
07/02/2018 15:05:11,19.33085,-99.18055875,3.551
07/02/2018 15:05:12,19.33085,-99.18055938,3.572
07/02/2018 15:05:13,19.33085,-99.18056,3.593
07/02/2018 15:05:14,19.33084875,-99.1805725,3.614
07/02/2018 15:05:15,19.3308475,-99.180585,3.635
07/02/2018 15:05:16,19.33084625,-99.1805975,3.656
07/02/2018 15:05:17,19.330845,-99.18061,3.677
07/02/2018 15:05:18,19.33084375,-99.1806225,3.698
07/02/2018 15:05:19,19.3308425,-99.180635,3.719
07/02/2018 15:05:20,19.33084125,-99.1806475,3.740
07/02/2018 15:05:21,19.33084,-99.18066,3.761
07/02/2018 15:05:22,19.33083875,-99.1806725,3.782
07/02/2018 15:05:23,19.3308375,-99.180685,3.803
07/02/2018 15:05:24,19.33083625,-99.1806975,3.824
07/02/2018 15:05:25,19.330835,-99.18071,3.845
07/02/2018 15:05:26,19.33083375,-99.1807225,3.866
07/02/2018 15:05:27,19.3308325,-99.180735,3.887
07/02/2018 15:05:28,19.33083125,-99.1807475,3.908
07/02/2018 15:05:29,19.33083,-99.18076,3.929
07/02/2018 15:05:30,19.33082818,-99.18078364,3.950
07/02/2018 15:05:31,19.33082636,-99.18080727,3.944
07/02/2018 15:05:32,19.33082455,-99.18083091,3.938
07/02/2018 15:05:33,19.33082273,-99.18085455,3.932
07/02/2018 15:05:34,19.33082091,-99.18087818,3.927
07/02/2018 15:05:35,19.33081909,-99.18090182,3.921
07/02/2018 15:05:36,19.33081727,-99.18092545,3.915
07/02/2018 15:05:37,19.33081545,-99.18094909,3.909
07/02/2018 15:05:38,19.33081364,-99.18097273,3.903
07/02/2018 15:05:39,19.33081182,-99.18099636,3.897
07/02/2018 15:05:40,19.33081,-99.18102,3.892
07/02/2018 15:05:41,19.33080778,-99.18108111,3.886
07/02/2018 15:05:42,19.33080556,-99.18114222,3.880
07/02/2018 15:05:43,19.33080333,-99.18120333,3.874
07/02/2018 15:05:44,19.33080111,-99.18126444,3.868
07/02/2018 15:05:45,19.33079889,-99.18132556,3.862
07/02/2018 15:05:46,19.33079667,-99.18138667,3.856
07/02/2018 15:05:47,19.33079444,-99.18144778,3.851
07/02/2018 15:05:48,19.33079222,-99.18150889,3.845
07/02/2018 15:05:49,19.33079,-99.18157,3.839
07/02/2018 15:05:50,19.33079,-99.18165,3.833
07/02/2018 15:05:51,19.33079,-99.18173,3.827
07/02/2018 15:05:52,19.33079,-99.18181,3.821
07/02/2018 15:05:53,19.33078583,-99.1818875,3.815
07/02/2018 15:05:54,19.33078167,-99.181965,3.810
07/02/2018 15:05:55,19.3307775,-99.1820425,3.804
07/02/2018 15:05:56,19.33077333,-99.18212,3.798
07/02/2018 15:05:57,19.33076917,-99.1821975,3.792
07/02/2018 15:05:58,19.330765,-99.182275,3.786
07/02/2018 15:05:59,19.33076083,-99.1823525,3.780
07/02/2018 15:06:00,19.33075667,-99.18243,3.775
07/02/2018 15:06:01,19.3307525,-99.1825075,3.769
07/02/2018 15:06:02,19.33074833,-99.182585,3.763
07/02/2018 15:06:03,19.33074417,-99.1826625,3.757
07/02/2018 15:06:04,19.33074,-99.18274,3.751
07/02/2018 15:06:05,19.33073778,-99.18277778,3.745
07/02/2018 15:06:06,19.33073556,-99.18281556,3.739
07/02/2018 15:06:07,19.33073333,-99.18285333,3.734
07/02/2018 15:06:08,19.33073111,-99.18289111,3.728
07/02/2018 15:06:09,19.33072889,-99.18292889,3.722
07/02/2018 15:06:10,19.33072667,-99.18296667,3.716
07/02/2018 15:06:11,19.33072444,-99.18300444,3.710
07/02/2018 15:06:12,19.33072222,-99.18304222,3.704
07/02/2018 15:06:13,19.33072,-99.18308,3.698
07/02/2018 15:06:14,19.33072,-99.18308658,3.693
07/02/2018 15:06:15,19.33072,-99.18309316,3.687
07/02/2018 15:06:16,19.33072,-99.18309974,3.681
07/02/2018 15:06:17,19.33072,-99.18310632,3.675
07/02/2018 15:06:18,19.33072,-99.18311289,3.669
07/02/2018 15:06:19,19.33072,-99.18311947,3.663
07/02/2018 15:06:20,19.33072,-99.18312605,3.658
07/02/2018 15:06:21,19.33072,-99.18313263,3.652
07/02/2018 15:06:22,19.33072,-99.18313921,3.646
07/02/2018 15:06:23,19.33072,-99.18314579,3.640
07/02/2018 15:06:24,19.33072,-99.18315237,3.635
07/02/2018 15:06:25,19.33072,-99.18315895,3.630
07/02/2018 15:06:26,19.33072,-99.18316553,3.625
07/02/2018 15:06:27,19.33072,-99.18317211,3.620
07/02/2018 15:06:28,19.33072,-99.18317868,3.615
07/02/2018 15:06:29,19.33072,-99.18318526,3.610
07/02/2018 15:06:30,19.33072,-99.18319184,3.605
07/02/2018 15:06:31,19.33072,-99.18319842,3.600
07/02/2018 15:06:32,19.33072,-99.183205,3.595
07/02/2018 15:06:33,19.33072,-99.18321158,3.590
07/02/2018 15:06:34,19.33072,-99.18321816,3.585
07/02/2018 15:06:35,19.33072,-99.18322474,3.580
07/02/2018 15:06:36,19.33072,-99.18323132,3.575
07/02/2018 15:06:37,19.33072,-99.18323789,3.570
07/02/2018 15:06:38,19.33072,-99.18324447,3.565
07/02/2018 15:06:39,19.33072,-99.18325105,3.560
07/02/2018 15:06:40,19.33072,-99.18325763,3.555
07/02/2018 15:06:41,19.33072,-99.18326421,3.550
07/02/2018 15:06:42,19.33072,-99.18327079,3.545
07/02/2018 15:06:43,19.33072,-99.18327737,3.540
07/02/2018 15:06:44,19.33072,-99.18328395,3.535
07/02/2018 15:06:45,19.33072,-99.18329053,3.530
07/02/2018 15:06:46,19.33072,-99.18329711,3.525
07/02/2018 15:06:47,19.33072,-99.18330368,3.520
07/02/2018 15:06:48,19.33072,-99.18331026,3.515
07/02/2018 15:06:49,19.33072,-99.18331684,3.510
07/02/2018 15:06:50,19.33072,-99.18332342,3.505
07/02/2018 15:06:51,19.33072,-99.18333,3.500
07/02/2018 15:06:52,19.33072,-99.18338,3.495
07/02/2018 15:06:53,19.33072,-99.18343,3.490
07/02/2018 15:06:54,19.33071615,-99.18348308,3.485
07/02/2018 15:06:55,19.33071231,-99.18353615,3.480
07/02/2018 15:06:56,19.33070846,-99.18358923,3.475
07/02/2018 15:06:57,19.33070462,-99.18364231,3.470
07/02/2018 15:06:58,19.33070077,-99.18369538,3.465
07/02/2018 15:06:59,19.33069692,-99.18374846,3.460
07/02/2018 15:07:00,19.33069308,-99.18380154,3.455
07/02/2018 15:07:01,19.33068923,-99.18385462,3.450
07/02/2018 15:07:02,19.33068538,-99.18390769,3.445
07/02/2018 15:07:03,19.33068154,-99.18396077,3.440
07/02/2018 15:07:04,19.33067769,-99.18401385,3.435
07/02/2018 15:07:05,19.33067385,-99.18406692,3.430
07/02/2018 15:07:06,19.33067,-99.18412,3.425
07/02/2018 15:07:07,19.33067333,-99.18414111,3.420
07/02/2018 15:07:08,19.33067667,-99.18416222,3.415
07/02/2018 15:07:09,19.33068,-99.18418333,3.410
07/02/2018 15:07:10,19.33068333,-99.18420444,3.405
07/02/2018 15:07:11,19.33068667,-99.18422556,3.400
07/02/2018 15:07:12,19.33069,-99.18424667,3.395
07/02/2018 15:07:13,19.33069333,-99.18426778,3.390
07/02/2018 15:07:14,19.33069667,-99.18428889,3.385
07/02/2018 15:07:15,19.3307,-99.18431,3.380
07/02/2018 15:07:16,19.33070043,-99.18431913,3.375
07/02/2018 15:07:17,19.33070087,-99.18432826,3.370
07/02/2018 15:07:18,19.3307013,-99.18433739,3.365
07/02/2018 15:07:19,19.33070174,-99.18434652,3.360
07/02/2018 15:07:20,19.33070217,-99.18435565,3.355
07/02/2018 15:07:21,19.33070261,-99.18436478,3.350
07/02/2018 15:07:22,19.33070304,-99.18437391,3.345
07/02/2018 15:07:23,19.33070348,-99.18438304,3.340
07/02/2018 15:07:24,19.33070391,-99.18439217,3.335
07/02/2018 15:07:25,19.33070435,-99.1844013,3.330
07/02/2018 15:07:26,19.33070478,-99.18441043,3.325
07/02/2018 15:07:27,19.33070522,-99.18441957,3.320
07/02/2018 15:07:28,19.33070565,-99.1844287,3.315
07/02/2018 15:07:29,19.33070609,-99.18443783,3.310
07/02/2018 15:07:30,19.33070652,-99.18444696,3.266
07/02/2018 15:07:31,19.33070696,-99.18445609,3.221
07/02/2018 15:07:32,19.33070739,-99.18446522,3.177
07/02/2018 15:07:33,19.33070783,-99.18447435,3.132
07/02/2018 15:07:34,19.33070826,-99.18448348,3.088
07/02/2018 15:07:35,19.3307087,-99.18449261,3.043
07/02/2018 15:07:36,19.33070913,-99.18450174,2.999
07/02/2018 15:07:37,19.33070957,-99.18451087,2.954
07/02/2018 15:07:38,19.33071,-99.18452,2.910
07/02/2018 15:07:39,19.33071,-99.184556,2.865
07/02/2018 15:07:40,19.33071,-99.184592,2.821
07/02/2018 15:07:41,19.33071,-99.184628,2.776
07/02/2018 15:07:42,19.33071,-99.184664,2.732
07/02/2018 15:07:43,19.33071,-99.1847,2.688
07/02/2018 15:07:44,19.33071,-99.184736,2.643
07/02/2018 15:07:45,19.33071,-99.184772,2.599
07/02/2018 15:07:46,19.33071,-99.184808,2.554
07/02/2018 15:07:47,19.33071,-99.184844,2.510
07/02/2018 15:07:48,19.33071,-99.18488,2.465
07/02/2018 15:07:49,19.33070231,-99.18495,2.421
07/02/2018 15:07:50,19.33069462,-99.18502,2.433
07/02/2018 15:07:51,19.33068692,-99.18509,2.445
07/02/2018 15:07:52,19.33067923,-99.18516,2.457
07/02/2018 15:07:53,19.33067154,-99.18523,2.469
07/02/2018 15:07:54,19.33066385,-99.1853,2.482
07/02/2018 15:07:55,19.33065615,-99.18537,2.494
07/02/2018 15:07:56,19.33064846,-99.18544,2.506
07/02/2018 15:07:57,19.33064077,-99.18551,2.518
07/02/2018 15:07:58,19.33063308,-99.18558,2.530
07/02/2018 15:07:59,19.33062538,-99.18565,2.542
07/02/2018 15:08:00,19.33061769,-99.18572,2.555
07/02/2018 15:08:01,19.33061,-99.18579,2.567
07/02/2018 15:08:02,19.330606,-99.185839,2.579
07/02/2018 15:08:03,19.330602,-99.185888,2.591
07/02/2018 15:08:04,19.330598,-99.185937,2.603
07/02/2018 15:08:05,19.330594,-99.185986,2.615
07/02/2018 15:08:06,19.33059,-99.186035,2.628
07/02/2018 15:08:07,19.330586,-99.186084,2.640
07/02/2018 15:08:08,19.330582,-99.186133,2.652
07/02/2018 15:08:09,19.330578,-99.186182,2.664
07/02/2018 15:08:10,19.330574,-99.186231,2.676
07/02/2018 15:08:11,19.33057,-99.18628,2.688
07/02/2018 15:08:12,19.33057,-99.18627889,2.701
07/02/2018 15:08:13,19.33057,-99.18627778,2.713
07/02/2018 15:08:14,19.33057,-99.18627667,2.725
07/02/2018 15:08:15,19.33057,-99.18627556,2.737
07/02/2018 15:08:16,19.33057,-99.18627444,2.749
07/02/2018 15:08:17,19.33057,-99.18627333,2.761
07/02/2018 15:08:18,19.33057,-99.18627222,2.774
07/02/2018 15:08:19,19.33057,-99.18627111,2.786
07/02/2018 15:08:20,19.33057,-99.18627,2.798
07/02/2018 15:08:21,19.33057,-99.18626889,2.810
07/02/2018 15:08:22,19.33057,-99.18626778,2.812
07/02/2018 15:08:23,19.33057,-99.18626667,2.813
07/02/2018 15:08:24,19.33057,-99.18626556,2.815
07/02/2018 15:08:25,19.33057,-99.18626444,2.816
07/02/2018 15:08:26,19.33057,-99.18626333,2.818
07/02/2018 15:08:27,19.33057,-99.18626222,2.819
07/02/2018 15:08:28,19.33057,-99.18626111,2.821
07/02/2018 15:08:29,19.33057,-99.18626,2.823
07/02/2018 15:08:30,19.33057077,-99.18627385,2.824
07/02/2018 15:08:31,19.33057154,-99.18628769,2.826
07/02/2018 15:08:32,19.33057231,-99.18630154,2.827
07/02/2018 15:08:33,19.33057308,-99.18631538,2.829
07/02/2018 15:08:34,19.33057385,-99.18632923,2.830
07/02/2018 15:08:35,19.33057462,-99.18634308,2.832
07/02/2018 15:08:36,19.33057538,-99.18635692,2.833
07/02/2018 15:08:37,19.33057615,-99.18637077,2.835
07/02/2018 15:08:38,19.33057692,-99.18638462,2.837
07/02/2018 15:08:39,19.33057769,-99.18639846,2.838
07/02/2018 15:08:40,19.33057846,-99.18641231,2.840
07/02/2018 15:08:41,19.33057923,-99.18642615,2.841
07/02/2018 15:08:42,19.33058,-99.18644,2.843
07/02/2018 15:08:43,19.33057636,-99.18647364,2.844
07/02/2018 15:08:44,19.33057273,-99.18650727,2.846
07/02/2018 15:08:45,19.33056909,-99.18654091,2.848
07/02/2018 15:08:46,19.33056545,-99.18657455,2.849
07/02/2018 15:08:47,19.33056182,-99.18660818,2.851
07/02/2018 15:08:48,19.33055818,-99.18664182,2.852
07/02/2018 15:08:49,19.33055455,-99.18667545,2.854
07/02/2018 15:08:50,19.33055091,-99.18670909,2.855
07/02/2018 15:08:51,19.33054727,-99.18674273,2.857
07/02/2018 15:08:52,19.33054364,-99.18677636,2.858
07/02/2018 15:08:53,19.33054,-99.18681,2.860
