date,lat,lon,co
07/02/2018 09:41:04,19.33141667,-99.17776667,2.610
07/02/2018 09:41:05,19.33141667,-99.17778333,2.627
07/02/2018 09:41:06,19.33141667,-99.1778,2.645
07/02/2018 09:41:07,19.33143333,-99.17781667,2.662
07/02/2018 09:41:08,19.33143333,-99.17781667,2.679
07/02/2018 09:41:09,19.33143333,-99.17783333,2.696
07/02/2018 09:41:10,19.33143333,-99.17785,2.714
07/02/2018 09:41:11,19.33143333,-99.17786667,2.731
07/02/2018 09:41:12,19.33143333,-99.17786667,2.748
07/02/2018 09:41:13,19.33145,-99.17788333,2.765
07/02/2018 09:41:14,19.33145,-99.1779,2.783
07/02/2018 09:41:15,19.33145,-99.17791667,2.805
07/02/2018 09:41:16,19.33145,-99.17793333,2.827
07/02/2018 09:41:17,19.33145,-99.17795,2.849
07/02/2018 09:41:18,19.33145,-99.17796667,2.871
07/02/2018 09:41:19,19.33145,-99.17798333,2.893
07/02/2018 09:41:20,19.33145,-99.178,2.915
07/02/2018 09:41:21,19.33146667,-99.178,2.937
07/02/2018 09:41:22,19.33146667,-99.17801667,2.959
07/02/2018 09:41:23,19.33146667,-99.17803333,2.981
07/02/2018 09:41:24,19.33148333,-99.17805,3.003
07/02/2018 09:41:25,19.33148333,-99.17805,3.025
07/02/2018 09:41:26,19.3315,-99.17805,3.047
07/02/2018 09:41:27,19.33151667,-99.17806667,3.069
07/02/2018 09:41:28,19.33153333,-99.17806667,3.091
07/02/2018 09:41:29,19.33155,-99.17806667,3.113
07/02/2018 09:41:30,19.33155,-99.17808333,3.135
07/02/2018 09:41:31,19.33156667,-99.17808333,3.157
07/02/2018 09:41:32,19.33156667,-99.1781,3.179
07/02/2018 09:41:33,19.33158333,-99.1781,3.201
07/02/2018 09:41:34,19.33158333,-99.1781,3.223
07/02/2018 09:41:35,19.3316,-99.17811667,3.257
07/02/2018 09:41:36,19.3316,-99.17811667,3.292
07/02/2018 09:41:37,19.3316,-99.17811667,3.326
07/02/2018 09:41:38,19.3316,-99.17813333,3.361
07/02/2018 09:41:39,19.3316,-99.17815,3.395
07/02/2018 09:41:40,19.3316,-99.17816667,3.429
07/02/2018 09:41:41,19.3316,-99.17818333,3.464
07/02/2018 09:41:42,19.3316,-99.1782,3.498
07/02/2018 09:41:43,19.33158333,-99.17821667,3.532
07/02/2018 09:41:44,19.33156667,-99.17825,3.567
07/02/2018 09:41:45,19.33156667,-99.17826667,3.519
07/02/2018 09:41:46,19.33156667,-99.17828333,3.471
07/02/2018 09:41:47,19.33156667,-99.1783,3.423
07/02/2018 09:41:48,19.33156667,-99.17831667,3.375
07/02/2018 09:41:49,19.33156667,-99.17831667,3.327
07/02/2018 09:41:50,19.33158333,-99.17833333,3.280
07/02/2018 09:41:51,19.33158333,-99.17833333,3.232
07/02/2018 09:41:52,19.3316,-99.17833333,3.184
07/02/2018 09:41:53,19.3316,-99.17835,3.136
07/02/2018 09:41:54,19.33161667,-99.17835,3.088
07/02/2018 09:41:55,19.33161667,-99.17835,3.040
07/02/2018 09:41:56,19.33163333,-99.17836667,2.993
07/02/2018 09:41:57,19.33163333,-99.17836667,2.945
07/02/2018 09:41:58,19.33163333,-99.17838333,2.897
07/02/2018 09:41:59,19.33165,-99.17838333,2.849
07/02/2018 09:42:00,19.33166667,-99.1784,2.801
07/02/2018 09:42:01,19.33166667,-99.1784,2.754
07/02/2018 09:42:02,19.33168333,-99.17841667,2.706
07/02/2018 09:42:03,19.33168333,-99.17841667,2.658
07/02/2018 09:42:04,19.3317,-99.17843333,2.610
07/02/2018 09:42:05,19.3317,-99.17843333,2.706
07/02/2018 09:42:06,19.3317,-99.17843333,2.801
07/02/2018 09:42:07,19.33171667,-99.17843333,2.897
07/02/2018 09:42:08,19.33171667,-99.17845,2.993
07/02/2018 09:42:09,19.33171667,-99.17845,3.088
07/02/2018 09:42:10,19.33173333,-99.17845,3.184
07/02/2018 09:42:11,19.33173333,-99.17845,3.280
07/02/2018 09:42:12,19.33173333,-99.17845,3.375
07/02/2018 09:42:13,19.33175,-99.17846667,3.471
07/02/2018 09:42:14,19.33175,-99.17846667,3.567
07/02/2018 09:42:15,19.33176667,-99.17846667,3.549
07/02/2018 09:42:16,19.33176667,-99.17846667,3.532
07/02/2018 09:42:17,19.33178333,-99.17846667,3.515
07/02/2018 09:42:18,19.33178333,-99.17846667,3.498
07/02/2018 09:42:19,19.3318,-99.17846667,3.481
07/02/2018 09:42:20,19.3318,-99.17846667,3.464
07/02/2018 09:42:21,19.33181667,-99.17846667,3.446
07/02/2018 09:42:22,19.33183333,-99.17845,3.429
07/02/2018 09:42:23,19.33183333,-99.17845,3.412
07/02/2018 09:42:24,19.33185,-99.17845,3.395
07/02/2018 09:42:25,19.33185,-99.17843333,3.378
07/02/2018 09:42:26,19.33186667,-99.17843333,3.361
07/02/2018 09:42:27,19.33188333,-99.17843333,3.343
07/02/2018 09:42:28,19.33188333,-99.17843333,3.326
07/02/2018 09:42:29,19.3319,-99.17843333,3.309
07/02/2018 09:42:30,19.3319,-99.17843333,3.292
07/02/2018 09:42:31,19.33191667,-99.17843333,3.275
07/02/2018 09:42:32,19.33193333,-99.17843333,3.257
07/02/2018 09:42:33,19.33195,-99.17843333,3.240
07/02/2018 09:42:34,19.33195,-99.17843333,3.223
07/02/2018 09:42:35,19.33196667,-99.17843333,3.250
07/02/2018 09:42:36,19.33198333,-99.17843333,3.277
07/02/2018 09:42:37,19.332,-99.17841667,3.304
07/02/2018 09:42:38,19.332,-99.17841667,3.331
07/02/2018 09:42:39,19.33201667,-99.17841667,3.358
07/02/2018 09:42:40,19.33201667,-99.17841667,3.385
07/02/2018 09:42:41,19.33201667,-99.17843333,3.412
07/02/2018 09:42:42,19.33203333,-99.17843333,3.439
07/02/2018 09:42:43,19.33203333,-99.17843333,3.466
07/02/2018 09:42:44,19.33203333,-99.17843333,3.494
07/02/2018 09:42:45,19.33203333,-99.17843333,3.480
07/02/2018 09:42:46,19.33203333,-99.17843333,3.466
07/02/2018 09:42:47,19.33205,-99.17843333,3.453
07/02/2018 09:42:48,19.33205,-99.17843333,3.439
07/02/2018 09:42:49,19.33206667,-99.17843333,3.426
07/02/2018 09:42:50,19.33206667,-99.17843333,3.412
07/02/2018 09:42:51,19.33208333,-99.17843333,3.399
07/02/2018 09:42:52,19.3321,-99.17843333,3.385
07/02/2018 09:42:53,19.33211667,-99.17843333,3.372
07/02/2018 09:42:54,19.33211667,-99.17841667,3.358
07/02/2018 09:42:55,19.33213333,-99.17841667,3.345
07/02/2018 09:42:56,19.33213333,-99.17841667,3.331
07/02/2018 09:42:57,19.33215,-99.17841667,3.318
07/02/2018 09:42:58,19.33215,-99.17841667,3.304
07/02/2018 09:42:59,19.33216667,-99.17841667,3.291
07/02/2018 09:43:00,19.33216667,-99.17841667,3.277
07/02/2018 09:43:01,19.33218333,-99.17841667,3.264
07/02/2018 09:43:02,19.3322,-99.17841667,3.250
07/02/2018 09:43:03,19.3322,-99.1784,3.237
07/02/2018 09:43:04,19.33221667,-99.1784,3.223
07/02/2018 09:43:05,19.33221667,-99.1784,3.925
07/02/2018 09:43:06,19.33223333,-99.1784,4.626
07/02/2018 09:43:07,19.33223333,-99.1784,5.327
07/02/2018 09:43:08,19.33225,-99.17838333,6.029
07/02/2018 09:43:09,19.33226667,-99.17838333,6.730
07/02/2018 09:43:10,19.33228333,-99.17838333,7.431
07/02/2018 09:43:11,19.3323,-99.17838333,8.133
07/02/2018 09:43:12,19.33231667,-99.17838333,8.834
07/02/2018 09:43:13,19.33231667,-99.17838333,9.536
07/02/2018 09:43:14,19.33233333,-99.17838333,10.237
07/02/2018 09:43:15,19.33235,-99.17838333,10.103
07/02/2018 09:43:16,19.33236667,-99.17838333,9.970
07/02/2018 09:43:17,19.33236667,-99.17838333,9.836
07/02/2018 09:43:18,19.33238333,-99.17838333,9.702
07/02/2018 09:43:19,19.33238333,-99.17838333,9.569
07/02/2018 09:43:20,19.33238333,-99.1784,9.435
07/02/2018 09:43:21,19.33238333,-99.1784,9.301
07/02/2018 09:43:22,19.3324,-99.1784,9.168
07/02/2018 09:43:23,19.3324,-99.17841667,9.034
07/02/2018 09:43:24,19.3324,-99.17841667,8.900
07/02/2018 09:43:25,19.3324,-99.17841667,8.767
07/02/2018 09:43:26,19.3324,-99.17841667,8.633
07/02/2018 09:43:27,19.33241667,-99.17843333,8.499
07/02/2018 09:43:28,19.33241667,-99.17843333,8.366
07/02/2018 09:43:29,19.33241667,-99.17843333,8.232
07/02/2018 09:43:30,19.33243333,-99.17843333,8.098
07/02/2018 09:43:31,19.33243333,-99.17843333,7.965
07/02/2018 09:43:32,19.33243333,-99.17843333,7.831
07/02/2018 09:43:33,19.33243333,-99.17843333,7.697
07/02/2018 09:43:34,19.33243333,-99.17843333,7.564
07/02/2018 09:43:35,19.33243333,-99.17843333,7.430
07/02/2018 09:43:36,19.33243333,-99.17843333,7.296
07/02/2018 09:43:37,19.33245,-99.17845,7.163
07/02/2018 09:43:38,19.33245,-99.17846667,7.029
07/02/2018 09:43:39,19.33245,-99.17848333,6.895
07/02/2018 09:43:40,19.33246667,-99.17848333,6.762
07/02/2018 09:43:41,19.33246667,-99.1785,6.628
07/02/2018 09:43:42,19.33246667,-99.17851667,6.494
07/02/2018 09:43:43,19.33248333,-99.17851667,6.361
07/02/2018 09:43:44,19.33248333,-99.17853333,6.227
07/02/2018 09:43:45,19.33248333,-99.17855,6.093
07/02/2018 09:43:46,19.33248333,-99.17855,5.960
07/02/2018 09:43:47,19.33248333,-99.17856667,5.826
07/02/2018 09:43:48,19.3325,-99.17856667,5.692
07/02/2018 09:43:49,19.3325,-99.17858333,5.559
07/02/2018 09:43:50,19.3325,-99.1786,5.425
07/02/2018 09:43:51,19.3325,-99.1786,5.291
07/02/2018 09:43:52,19.3325,-99.17861667,5.158
07/02/2018 09:43:53,19.3325,-99.17863333,5.024
07/02/2018 09:43:54,19.3325,-99.17863333,4.890
07/02/2018 09:43:55,19.3325,-99.17865,4.757
07/02/2018 09:43:56,19.3325,-99.17866667,4.623
07/02/2018 09:43:57,19.3325,-99.17866667,4.489
07/02/2018 09:43:58,19.3325,-99.17868333,4.356
07/02/2018 09:43:59,19.3325,-99.17868333,4.222
07/02/2018 09:44:00,19.33248333,-99.1787,4.088
07/02/2018 09:44:01,19.33248333,-99.17871667,3.955
07/02/2018 09:44:02,19.33248333,-99.17871667,3.821
07/02/2018 09:44:03,19.33248333,-99.17873333,3.687
07/02/2018 09:44:04,19.33248333,-99.17873333,3.554
07/02/2018 09:44:05,19.33248333,-99.17873333,3.420
07/02/2018 09:44:06,19.33248333,-99.17875,3.286
07/02/2018 09:44:07,19.33248333,-99.17875,3.153
07/02/2018 09:44:08,19.3325,-99.17875,3.019
07/02/2018 09:44:09,19.3325,-99.17875,2.885
07/02/2018 09:44:10,19.3325,-99.17875,2.754
07/02/2018 09:44:11,19.3325,-99.17875,2.623
07/02/2018 09:44:12,19.3325,-99.17875,2.492
07/02/2018 09:44:13,19.3325,-99.17875,2.360
07/02/2018 09:44:14,19.3325,-99.17875,2.229
07/02/2018 09:44:15,19.33248333,-99.17876667,2.229
07/02/2018 09:44:16,19.33248333,-99.17878333,2.229
07/02/2018 09:44:17,19.33248333,-99.1788,2.229
07/02/2018 09:44:18,19.33248333,-99.17881667,2.229
07/02/2018 09:44:19,19.33246667,-99.17881667,2.229
07/02/2018 09:44:20,19.33246667,-99.17883333,2.229
07/02/2018 09:44:21,19.33246667,-99.17885,2.229
07/02/2018 09:44:22,19.33245,-99.17885,2.229
07/02/2018 09:44:23,19.33245,-99.17885,2.229
07/02/2018 09:44:24,19.33243333,-99.17885,2.229
07/02/2018 09:44:25,19.33241667,-99.17885,2.229
07/02/2018 09:44:26,19.33241667,-99.17885,2.229
07/02/2018 09:44:27,19.3324,-99.17885,2.229
07/02/2018 09:44:28,19.33238333,-99.17885,2.229
07/02/2018 09:44:29,19.33236667,-99.17883333,2.229
07/02/2018 09:44:30,19.33235,-99.17883333,2.264
07/02/2018 09:44:31,19.33233333,-99.17883333,2.299
07/02/2018 09:44:32,19.33231667,-99.17883333,2.334
07/02/2018 09:44:33,19.33231667,-99.17883333,2.369
07/02/2018 09:44:34,19.3323,-99.17883333,2.405
07/02/2018 09:44:35,19.33228333,-99.17883333,2.440
07/02/2018 09:44:36,19.33226667,-99.17885,2.475
07/02/2018 09:44:37,19.33225,-99.17885,2.510
07/02/2018 09:44:38,19.33225,-99.17885,2.545
07/02/2018 09:44:39,19.33223333,-99.17885,2.580
07/02/2018 09:44:40,19.33221667,-99.17885,2.668
07/02/2018 09:44:41,19.33221667,-99.17885,2.756
07/02/2018 09:44:42,19.3322,-99.17885,2.843
07/02/2018 09:44:43,19.3322,-99.17886667,2.931
07/02/2018 09:44:44,19.33218333,-99.17886667,3.019
07/02/2018 09:44:45,19.33218333,-99.17886667,3.107
07/02/2018 09:44:46,19.33216667,-99.17888333,3.195
07/02/2018 09:44:47,19.33215,-99.17888333,3.283
07/02/2018 09:44:48,19.33215,-99.17888333,3.370
07/02/2018 09:44:49,19.33215,-99.17888333,3.458
07/02/2018 09:44:50,19.33213333,-99.17888333,3.546
07/02/2018 09:44:51,19.33213333,-99.17888333,3.634
07/02/2018 09:44:52,19.33211667,-99.17886667,3.722
07/02/2018 09:44:53,19.33211667,-99.17886667,3.809
07/02/2018 09:44:54,19.3321,-99.17886667,3.897
07/02/2018 09:44:55,19.3321,-99.17886667,3.985
07/02/2018 09:44:56,19.33208333,-99.17886667,4.073
07/02/2018 09:44:57,19.33208333,-99.17886667,4.161
07/02/2018 09:44:58,19.33206667,-99.17886667,4.249
07/02/2018 09:44:59,19.33205,-99.17886667,4.336
07/02/2018 09:45:00,19.33205,-99.17886667,4.164
07/02/2018 09:45:01,19.33203333,-99.17886667,3.991
07/02/2018 09:45:02,19.33203333,-99.17888333,3.819
07/02/2018 09:45:03,19.33201667,-99.17888333,3.646
07/02/2018 09:45:04,19.33201667,-99.17888333,3.473
07/02/2018 09:45:05,19.332,-99.17888333,3.301
07/02/2018 09:45:06,19.33198333,-99.17888333,3.128
07/02/2018 09:45:07,19.33196667,-99.17888333,2.955
07/02/2018 09:45:08,19.33196667,-99.17888333,2.783
07/02/2018 09:45:09,19.33195,-99.17888333,2.610
07/02/2018 09:45:10,19.33193333,-99.1789,2.610
07/02/2018 09:45:11,19.33193333,-99.1789,2.610
07/02/2018 09:45:12,19.33191667,-99.1789,2.610
07/02/2018 09:45:13,19.33191667,-99.1789,2.610
07/02/2018 09:45:14,19.3319,-99.1789,2.610
07/02/2018 09:45:15,19.3319,-99.17891667,2.610
07/02/2018 09:45:16,19.33188333,-99.17891667,2.610
07/02/2018 09:45:17,19.33188333,-99.17891667,2.610
07/02/2018 09:45:18,19.33186667,-99.17891667,2.610
07/02/2018 09:45:19,19.33185,-99.17893333,2.610
07/02/2018 09:45:20,19.33185,-99.17893333,2.610
07/02/2018 09:45:21,19.33183333,-99.17893333,2.610
07/02/2018 09:45:22,19.33183333,-99.17893333,2.610
07/02/2018 09:45:23,19.33181667,-99.17893333,2.610
07/02/2018 09:45:24,19.3318,-99.17893333,2.610
07/02/2018 09:45:25,19.3318,-99.17895,2.610
07/02/2018 09:45:26,19.33178333,-99.17895,2.610
07/02/2018 09:45:27,19.33176667,-99.17896667,2.610
07/02/2018 09:45:28,19.33176667,-99.17896667,2.610
07/02/2018 09:45:29,19.33175,-99.17896667,2.610
07/02/2018 09:45:30,19.33175,-99.17896667,2.610
07/02/2018 09:45:31,19.33173333,-99.17898333,2.610
07/02/2018 09:45:32,19.33173333,-99.17898333,2.610
07/02/2018 09:45:33,19.33171667,-99.17898333,2.610
07/02/2018 09:45:34,19.33171667,-99.17898333,2.610
07/02/2018 09:45:35,19.3317,-99.179,2.610
07/02/2018 09:45:36,19.3317,-99.179,2.610
07/02/2018 09:45:37,19.33168333,-99.179,2.610
07/02/2018 09:45:38,19.33168333,-99.179,2.610
07/02/2018 09:45:39,19.33166667,-99.179,2.610
07/02/2018 09:45:40,19.33166667,-99.179,2.610
07/02/2018 09:45:41,19.33165,-99.17898333,2.610
07/02/2018 09:45:42,19.33165,-99.17898333,2.610
07/02/2018 09:45:43,19.33163333,-99.17898333,2.610
07/02/2018 09:45:44,19.33163333,-99.17898333,2.610
07/02/2018 09:45:45,19.33163333,-99.17898333,2.610
07/02/2018 09:45:46,19.33161667,-99.17898333,2.610
07/02/2018 09:45:47,19.33161667,-99.17898333,2.610
07/02/2018 09:45:48,19.33161667,-99.17898333,2.610
07/02/2018 09:45:49,19.3316,-99.179,2.610
07/02/2018 09:45:50,19.3316,-99.179,2.610
07/02/2018 09:45:51,19.33158333,-99.17901667,2.610
07/02/2018 09:45:52,19.33156667,-99.17903333,2.610
07/02/2018 09:45:53,19.33156667,-99.17905,2.610
07/02/2018 09:45:54,19.33155,-99.17905,2.610
07/02/2018 09:45:55,19.33155,-99.17906667,2.610
07/02/2018 09:45:56,19.33153333,-99.17906667,2.610
07/02/2018 09:45:57,19.33151667,-99.17908333,2.610
07/02/2018 09:45:58,19.33151667,-99.1791,2.610
07/02/2018 09:45:59,19.3315,-99.1791,2.610
07/02/2018 09:46:00,19.3315,-99.1791,2.610
07/02/2018 09:46:01,19.33148333,-99.17911667,2.610
07/02/2018 09:46:02,19.33146667,-99.17913333,2.610
07/02/2018 09:46:03,19.33146667,-99.17913333,2.610
07/02/2018 09:46:04,19.33145,-99.17915,2.610
07/02/2018 09:46:05,19.33145,-99.17916667,2.610
07/02/2018 09:46:06,19.33143333,-99.17918333,2.610
07/02/2018 09:46:07,19.33143333,-99.1792,2.610
07/02/2018 09:46:08,19.33143333,-99.1792,2.610
07/02/2018 09:46:09,19.33141667,-99.17921667,2.610
07/02/2018 09:46:10,19.33141667,-99.17923333,2.608
07/02/2018 09:46:11,19.33141667,-99.17923333,2.606
07/02/2018 09:46:12,19.33141667,-99.17925,2.604
07/02/2018 09:46:13,19.3314,-99.17925,2.603
07/02/2018 09:46:14,19.3314,-99.17926667,2.601
07/02/2018 09:46:15,19.33138333,-99.17928333,2.599
07/02/2018 09:46:16,19.33136667,-99.1793,2.597
07/02/2018 09:46:17,19.33136667,-99.17931667,2.595
07/02/2018 09:46:18,19.33135,-99.17933333,2.593
07/02/2018 09:46:19,19.33133333,-99.17933333,2.591
07/02/2018 09:46:20,19.33133333,-99.17935,2.589
07/02/2018 09:46:21,19.33133333,-99.17935,2.588
07/02/2018 09:46:22,19.33131667,-99.17936667,2.586
07/02/2018 09:46:23,19.33131667,-99.17936667,2.584
07/02/2018 09:46:24,19.3313,-99.17936667,2.582
07/02/2018 09:46:25,19.3313,-99.17936667,2.580
07/02/2018 09:46:26,19.33128333,-99.17935,2.578
07/02/2018 09:46:27,19.33128333,-99.17935,2.576
07/02/2018 09:46:28,19.33126667,-99.17935,2.574
07/02/2018 09:46:29,19.33126667,-99.17935,2.572
07/02/2018 09:46:30,19.33125,-99.17936667,2.546
07/02/2018 09:46:31,19.33125,-99.17936667,2.519
07/02/2018 09:46:32,19.33125,-99.17936667,2.492
07/02/2018 09:46:33,19.33123333,-99.17938333,2.465
07/02/2018 09:46:34,19.33123333,-99.17938333,2.438
07/02/2018 09:46:35,19.33121667,-99.1794,2.411
07/02/2018 09:46:36,19.33121667,-99.1794,2.384
07/02/2018 09:46:37,19.3312,-99.17941667,2.357
07/02/2018 09:46:38,19.3312,-99.17941667,2.330
07/02/2018 09:46:39,,,2.304
07/02/2018 09:46:40,19.33118333,-99.17945,2.275
07/02/2018 09:46:41,19.33116667,-99.17946667,2.246
07/02/2018 09:46:42,19.33115,-99.17948333,2.218
07/02/2018 09:46:43,19.33115,-99.1795,2.189
07/02/2018 09:46:44,19.33115,-99.17951667,2.161
07/02/2018 09:46:45,19.33113333,-99.17953333,2.132
07/02/2018 09:46:46,19.33113333,-99.17955,2.104
07/02/2018 09:46:47,19.33113333,-99.17956667,2.075
07/02/2018 09:46:48,19.33113333,-99.17956667,2.047
07/02/2018 09:46:49,19.33113333,-99.17958333,2.018
07/02/2018 09:46:50,19.33113333,-99.1796,1.990
07/02/2018 09:46:51,19.33111667,-99.1796,1.961
07/02/2018 09:46:52,19.33111667,-99.17961667,1.933
07/02/2018 09:46:53,19.33111667,-99.17961667,1.904
07/02/2018 09:46:54,19.33111667,-99.17963333,1.876
07/02/2018 09:46:55,19.33111667,-99.17965,1.847
07/02/2018 09:46:56,19.3311,-99.17965,1.818
07/02/2018 09:46:57,19.3311,-99.17966667,1.790
07/02/2018 09:46:58,19.3311,-99.17966667,1.761
07/02/2018 09:46:59,19.3311,-99.17968333,1.733
07/02/2018 09:47:00,19.33108333,-99.17968333,1.785
07/02/2018 09:47:01,19.33108333,-99.17968333,1.837
07/02/2018 09:47:02,19.33108333,-99.1797,1.888
07/02/2018 09:47:03,19.33106667,-99.1797,1.940
07/02/2018 09:47:04,19.33106667,-99.17971667,1.992
07/02/2018 09:47:05,19.33105,-99.17973333,2.044
07/02/2018 09:47:06,19.33105,-99.17973333,2.096
07/02/2018 09:47:07,19.33103333,-99.17975,2.148
07/02/2018 09:47:08,19.33103333,-99.17975,2.200
07/02/2018 09:47:09,19.33103333,-99.17976667,2.252
07/02/2018 09:47:10,19.33101667,-99.17978333,2.304
07/02/2018 09:47:11,19.33101667,-99.1798,2.318
07/02/2018 09:47:12,19.33101667,-99.17981667,2.332
07/02/2018 09:47:13,19.33101667,-99.17983333,2.346
07/02/2018 09:47:14,19.33101667,-99.17983333,2.360
07/02/2018 09:47:15,19.331,-99.17985,2.374
07/02/2018 09:47:16,19.331,-99.17985,2.388
07/02/2018 09:47:17,19.331,-99.17986667,2.403
07/02/2018 09:47:18,19.331,-99.17986667,2.417
07/02/2018 09:47:19,19.331,-99.17988333,2.431
07/02/2018 09:47:20,19.331,-99.17988333,2.445
07/02/2018 09:47:21,19.331,-99.1799,2.459
07/02/2018 09:47:22,19.331,-99.1799,2.473
07/02/2018 09:47:23,19.33098333,-99.1799,2.488
07/02/2018 09:47:24,19.33098333,-99.17991667,2.502
07/02/2018 09:47:25,19.33098333,-99.17991667,2.516
07/02/2018 09:47:26,19.33096667,-99.17993333,2.530
07/02/2018 09:47:27,19.33096667,-99.17993333,2.544
07/02/2018 09:47:28,19.33096667,-99.17993333,2.558
07/02/2018 09:47:29,19.33095,-99.17995,2.572
07/02/2018 09:47:30,19.33095,-99.17995,2.576
07/02/2018 09:47:31,19.33095,-99.17996667,2.579
07/02/2018 09:47:32,19.33095,-99.17996667,2.583
07/02/2018 09:47:33,19.33093333,-99.17998333,2.586
07/02/2018 09:47:34,19.33093333,-99.17998333,2.590
07/02/2018 09:47:35,19.33093333,-99.18,2.593
07/02/2018 09:47:36,19.33093333,-99.18001667,2.596
07/02/2018 09:47:37,19.33091667,-99.18001667,2.600
07/02/2018 09:47:38,19.33091667,-99.18003333,2.603
07/02/2018 09:47:39,19.33091667,-99.18005,2.607
07/02/2018 09:47:40,19.33091667,-99.18005,2.610
07/02/2018 09:47:41,19.33091667,-99.18006667,2.608
07/02/2018 09:47:42,19.33091667,-99.18008333,2.606
07/02/2018 09:47:43,19.33091667,-99.1801,2.604
07/02/2018 09:47:44,19.33091667,-99.1801,2.602
07/02/2018 09:47:45,19.33091667,-99.18011667,2.600
07/02/2018 09:47:46,19.33091667,-99.18013333,2.598
07/02/2018 09:47:47,19.33091667,-99.18013333,2.596
07/02/2018 09:47:48,19.33091667,-99.18015,2.594
07/02/2018 09:47:49,19.3309,-99.18016667,2.592
07/02/2018 09:47:50,19.3309,-99.18018333,2.590
07/02/2018 09:47:51,19.3309,-99.1802,2.588
07/02/2018 09:47:52,19.3309,-99.18021667,2.586
07/02/2018 09:47:53,19.33091667,-99.18023333,2.584
07/02/2018 09:47:54,19.33091667,-99.18023333,2.582
07/02/2018 09:47:55,19.33091667,-99.18025,2.580
07/02/2018 09:47:56,19.33091667,-99.18026667,2.578
07/02/2018 09:47:57,19.33091667,-99.18026667,2.576
07/02/2018 09:47:58,19.33091667,-99.18028333,2.574
07/02/2018 09:47:59,19.33091667,-99.1803,2.572
07/02/2018 09:48:00,19.33093333,-99.1803,2.576
07/02/2018 09:48:01,19.33093333,-99.18031667,2.579
07/02/2018 09:48:02,19.33093333,-99.18031667,2.583
07/02/2018 09:48:03,19.33095,-99.18033333,2.586
07/02/2018 09:48:04,19.33095,-99.18035,2.590
07/02/2018 09:48:05,19.33095,-99.18035,2.593
07/02/2018 09:48:06,19.33095,-99.18036667,2.596
07/02/2018 09:48:07,19.33096667,-99.18036667,2.600
07/02/2018 09:48:08,19.33096667,-99.18038333,2.603
07/02/2018 09:48:09,19.33095,-99.18038333,2.607
07/02/2018 09:48:10,19.33095,-99.1804,2.610
07/02/2018 09:48:11,19.33095,-99.1804,2.630
07/02/2018 09:48:12,19.33095,-99.18041667,2.650
07/02/2018 09:48:13,19.33095,-99.18043333,2.670
07/02/2018 09:48:14,19.33095,-99.18045,2.691
07/02/2018 09:48:15,19.33095,-99.18046667,2.711
07/02/2018 09:48:16,19.33095,-99.18046667,2.731
07/02/2018 09:48:17,19.33093333,-99.18048333,2.751
07/02/2018 09:48:18,19.33093333,-99.1805,2.771
07/02/2018 09:48:19,19.33093333,-99.18051667,2.791
07/02/2018 09:48:20,19.33091667,-99.18051667,2.811
07/02/2018 09:48:21,19.33091667,-99.18053333,2.831
07/02/2018 09:48:22,19.33091667,-99.18055,2.851
07/02/2018 09:48:23,19.33091667,-99.18056667,2.872
07/02/2018 09:48:24,19.33091667,-99.18056667,2.892
07/02/2018 09:48:25,19.33091667,-99.18058333,2.912
07/02/2018 09:48:26,19.33091667,-99.1806,2.932
07/02/2018 09:48:27,19.33091667,-99.1806,2.952
07/02/2018 09:48:28,19.33091667,-99.18061667,2.972
07/02/2018 09:48:29,19.33091667,-99.18061667,2.992
07/02/2018 09:48:30,19.33091667,-99.18063333,2.958
07/02/2018 09:48:31,19.33091667,-99.18065,2.923
07/02/2018 09:48:32,19.33091667,-99.18066667,2.888
07/02/2018 09:48:33,19.33091667,-99.18066667,2.853
07/02/2018 09:48:34,19.33091667,-99.18068333,2.819
07/02/2018 09:48:35,19.33091667,-99.1807,2.784
07/02/2018 09:48:36,19.33091667,-99.1807,2.749
07/02/2018 09:48:37,19.33091667,-99.18071667,2.714
07/02/2018 09:48:38,19.33091667,-99.18071667,2.680
07/02/2018 09:48:39,19.33091667,-99.18073333,2.645
07/02/2018 09:48:40,19.33091667,-99.18073333,2.610
07/02/2018 09:48:41,19.33091667,-99.18073333,2.600
07/02/2018 09:48:42,19.33091667,-99.18073333,2.590
07/02/2018 09:48:43,19.33091667,-99.18073333,2.579
07/02/2018 09:48:44,19.3309,-99.18075,2.569
07/02/2018 09:48:45,19.3309,-99.18075,2.559
07/02/2018 09:48:46,19.3309,-99.18076667,2.549
07/02/2018 09:48:47,19.3309,-99.18076667,2.539
07/02/2018 09:48:48,19.3309,-99.18078333,2.528
07/02/2018 09:48:49,19.3309,-99.1808,2.518
07/02/2018 09:48:50,19.3309,-99.18081667,2.508
07/02/2018 09:48:51,19.3309,-99.18083333,2.498
07/02/2018 09:48:52,19.3309,-99.18085,2.487
07/02/2018 09:48:53,19.33091667,-99.18086667,2.477
07/02/2018 09:48:54,19.33091667,-99.18088333,2.467
07/02/2018 09:48:55,19.33091667,-99.18088333,2.457
07/02/2018 09:48:56,19.33091667,-99.1809,2.447
07/02/2018 09:48:57,19.33093333,-99.1809,2.436
07/02/2018 09:48:58,19.33093333,-99.18091667,2.426
07/02/2018 09:48:59,19.33093333,-99.18093333,2.416
07/02/2018 09:49:00,19.33095,-99.18093333,2.406
07/02/2018 09:49:01,19.33095,-99.18095,2.395
