date,lat,lon,co
07/02/2018 14:50:22,19.33335,-99.17881667,1.930
07/02/2018 14:50:23,19.33335,-99.1788,1.903
07/02/2018 14:50:24,19.33333333,-99.1788,1.876
07/02/2018 14:50:25,19.33331667,-99.1788,1.849
07/02/2018 14:50:26,19.33331667,-99.17881667,1.822
07/02/2018 14:50:27,19.3333,-99.17881667,1.795
07/02/2018 14:50:28,19.3333,-99.17881667,1.768
07/02/2018 14:50:29,19.33328333,-99.17881667,1.741
07/02/2018 14:50:30,19.33326667,-99.17881667,1.714
07/02/2018 14:50:31,19.33326667,-99.17881667,1.687
07/02/2018 14:50:32,19.33325,-99.17881667,1.660
07/02/2018 14:50:33,19.33325,-99.17881667,1.633
07/02/2018 14:50:34,19.33323333,-99.17881667,1.605
07/02/2018 14:50:35,19.33323333,-99.17881667,1.578
07/02/2018 14:50:36,19.33321667,-99.17881667,1.551
07/02/2018 14:50:37,19.33321667,-99.17881667,1.524
07/02/2018 14:50:38,19.3332,-99.17881667,1.497
07/02/2018 14:50:39,19.3332,-99.17881667,1.470
07/02/2018 14:50:40,,,1.443
07/02/2018 14:50:41,19.33318333,-99.17881667,1.416
07/02/2018 14:50:42,19.33316667,-99.17881667,1.389
07/02/2018 14:50:43,19.33316667,-99.17881667,1.362
07/02/2018 14:50:44,19.33315,-99.17881667,1.335
07/02/2018 14:50:45,19.33315,-99.17881667,1.308
07/02/2018 14:50:46,19.33313333,-99.17881667,1.281
07/02/2018 14:50:47,19.33311667,-99.17881667,1.254
07/02/2018 14:50:48,19.3331,-99.17881667,1.227
07/02/2018 14:50:49,19.3331,-99.17883333,1.200
07/02/2018 14:50:50,19.33308333,-99.17883333,1.207
07/02/2018 14:50:51,19.33306667,-99.17881667,1.213
07/02/2018 14:50:52,19.33306667,-99.17881667,1.220
07/02/2018 14:50:53,19.33305,-99.17881667,1.226
07/02/2018 14:50:54,19.33303333,-99.17881667,1.233
07/02/2018 14:50:55,19.33301667,-99.17881667,1.240
07/02/2018 14:50:56,19.33301667,-99.17881667,1.246
07/02/2018 14:50:57,19.333,-99.17881667,1.253
07/02/2018 14:50:58,19.33298333,-99.17881667,1.259
07/02/2018 14:50:59,19.33298333,-99.17881667,1.266
07/02/2018 14:51:00,19.33296667,-99.17881667,1.273
07/02/2018 14:51:01,19.33295,-99.17881667,1.279
07/02/2018 14:51:02,19.33295,-99.17881667,1.286
07/02/2018 14:51:03,19.33293333,-99.17883333,1.292
07/02/2018 14:51:04,19.33291667,-99.17883333,1.299
07/02/2018 14:51:05,19.33291667,-99.17883333,1.306
07/02/2018 14:51:06,19.3329,-99.17883333,1.312
07/02/2018 14:51:07,19.3329,-99.17883333,1.319
07/02/2018 14:51:08,19.33288333,-99.17885,1.325
07/02/2018 14:51:09,19.33286667,-99.17885,1.332
07/02/2018 14:51:10,19.33285,-99.17885,1.339
07/02/2018 14:51:11,19.33283333,-99.17883333,1.345
07/02/2018 14:51:12,19.33283333,-99.17883333,1.352
07/02/2018 14:51:13,19.33281667,-99.17883333,1.358
07/02/2018 14:51:14,19.3328,-99.17883333,1.365
07/02/2018 14:51:15,19.33278333,-99.17883333,1.372
07/02/2018 14:51:16,19.33278333,-99.17883333,1.378
07/02/2018 14:51:17,19.33276667,-99.17883333,1.385
07/02/2018 14:51:18,19.33276667,-99.17883333,1.391
07/02/2018 14:51:19,19.33275,-99.17883333,1.398
07/02/2018 14:51:20,19.33273333,-99.17883333,1.407
07/02/2018 14:51:21,19.33271667,-99.17883333,1.416
07/02/2018 14:51:22,19.3327,-99.17883333,1.425
07/02/2018 14:51:23,19.3327,-99.17883333,1.434
07/02/2018 14:51:24,19.33268333,-99.17883333,1.443
07/02/2018 14:51:25,19.33268333,-99.17885,1.452
07/02/2018 14:51:26,19.33266667,-99.17885,1.461
07/02/2018 14:51:27,19.33266667,-99.17885,1.470
07/02/2018 14:51:28,19.33265,-99.17885,1.479
07/02/2018 14:51:29,19.33265,-99.17885,1.488
07/02/2018 14:51:30,19.33265,-99.17885,1.497
07/02/2018 14:51:31,19.33263333,-99.17885,1.506
07/02/2018 14:51:32,19.33263333,-99.17885,1.515
07/02/2018 14:51:33,19.33261667,-99.17885,1.524
07/02/2018 14:51:34,19.33261667,-99.17885,1.533
07/02/2018 14:51:35,19.3326,-99.17885,1.542
07/02/2018 14:51:36,19.33258333,-99.17885,1.551
07/02/2018 14:51:37,19.33258333,-99.17885,1.560
07/02/2018 14:51:38,19.33256667,-99.17885,1.568
07/02/2018 14:51:39,19.33256667,-99.17883333,1.577
07/02/2018 14:51:40,19.33255,-99.17883333,1.586
07/02/2018 14:51:41,19.33255,-99.17881667,1.595
07/02/2018 14:51:42,19.33253333,-99.17881667,1.604
07/02/2018 14:51:43,19.33251667,-99.17881667,1.613
07/02/2018 14:51:44,19.33251667,-99.1788,1.622
07/02/2018 14:51:45,19.3325,-99.1788,1.631
07/02/2018 14:51:46,19.3325,-99.1788,1.640
07/02/2018 14:51:47,19.33248333,-99.1788,1.649
07/02/2018 14:51:48,19.33246667,-99.1788,1.658
07/02/2018 14:51:49,19.33245,-99.1788,1.667
07/02/2018 14:51:50,19.33245,-99.1788,1.656
07/02/2018 14:51:51,19.33243333,-99.1788,1.644
07/02/2018 14:51:52,19.33241667,-99.17881667,1.633
07/02/2018 14:51:53,19.33241667,-99.17881667,1.622
07/02/2018 14:51:54,19.3324,-99.17881667,1.610
07/02/2018 14:51:55,19.3324,-99.17881667,1.599
07/02/2018 14:51:56,19.33238333,-99.17881667,1.588
07/02/2018 14:51:57,19.33238333,-99.17881667,1.576
07/02/2018 14:51:58,19.33236667,-99.17883333,1.565
07/02/2018 14:51:59,19.33236667,-99.17883333,1.553
07/02/2018 14:52:00,19.33235,-99.17883333,1.542
07/02/2018 14:52:01,19.33233333,-99.17883333,1.531
07/02/2018 14:52:02,19.33231667,-99.17883333,1.519
07/02/2018 14:52:03,19.33231667,-99.17883333,1.508
07/02/2018 14:52:04,19.3323,-99.17883333,1.496
07/02/2018 14:52:05,19.33228333,-99.17883333,1.485
07/02/2018 14:52:06,19.33228333,-99.17883333,1.474
07/02/2018 14:52:07,19.33226667,-99.17883333,1.462
07/02/2018 14:52:08,19.33225,-99.17883333,1.451
07/02/2018 14:52:09,19.33225,-99.17883333,1.440
07/02/2018 14:52:10,19.33223333,-99.17883333,1.428
07/02/2018 14:52:11,19.33223333,-99.17883333,1.417
07/02/2018 14:52:12,19.33223333,-99.17883333,1.405
07/02/2018 14:52:13,19.33221667,-99.17883333,1.394
07/02/2018 14:52:14,19.3322,-99.17883333,1.383
07/02/2018 14:52:15,19.3322,-99.17883333,1.371
07/02/2018 14:52:16,19.33218333,-99.17883333,1.360
07/02/2018 14:52:17,19.33218333,-99.17885,1.348
07/02/2018 14:52:18,19.33216667,-99.17885,1.337
07/02/2018 14:52:19,19.33215,-99.17885,1.326
07/02/2018 14:52:20,19.33215,-99.17885,1.330
07/02/2018 14:52:21,19.33213333,-99.17885,1.335
07/02/2018 14:52:22,19.33213333,-99.17885,1.340
07/02/2018 14:52:23,19.33211667,-99.17885,1.345
07/02/2018 14:52:24,19.3321,-99.17886667,1.350
07/02/2018 14:52:25,19.3321,-99.17886667,1.355
07/02/2018 14:52:26,19.33208333,-99.17886667,1.359
07/02/2018 14:52:27,19.33206667,-99.17886667,1.364
07/02/2018 14:52:28,19.33205,-99.17886667,1.369
07/02/2018 14:52:29,19.33205,-99.17886667,1.374
07/02/2018 14:52:30,19.33203333,-99.17886667,1.379
07/02/2018 14:52:31,19.33201667,-99.17888333,1.384
07/02/2018 14:52:32,19.332,-99.17888333,1.388
07/02/2018 14:52:33,19.332,-99.17888333,1.393
07/02/2018 14:52:34,19.33198333,-99.17888333,1.398
07/02/2018 14:52:35,19.33198333,-99.17888333,1.403
07/02/2018 14:52:36,19.33196667,-99.17888333,1.408
07/02/2018 14:52:37,19.33195,-99.1789,1.412
07/02/2018 14:52:38,19.33193333,-99.1789,1.417
07/02/2018 14:52:39,19.33193333,-99.1789,1.422
07/02/2018 14:52:40,19.33191667,-99.1789,1.427
07/02/2018 14:52:41,19.3319,-99.17891667,1.432
07/02/2018 14:52:42,19.33188333,-99.17891667,1.437
07/02/2018 14:52:43,19.33186667,-99.17891667,1.441
07/02/2018 14:52:44,19.33186667,-99.17891667,1.446
07/02/2018 14:52:45,19.33185,-99.17891667,1.451
07/02/2018 14:52:46,19.33183333,-99.17891667,1.456
07/02/2018 14:52:47,19.33183333,-99.17893333,1.461
07/02/2018 14:52:48,19.33181667,-99.17893333,1.466
07/02/2018 14:52:49,19.3318,-99.17893333,1.470
07/02/2018 14:52:50,19.3318,-99.17893333,1.461
07/02/2018 14:52:51,19.33178333,-99.17893333,1.452
07/02/2018 14:52:52,19.33178333,-99.17893333,1.443
07/02/2018 14:52:53,19.33178333,-99.17893333,1.434
07/02/2018 14:52:54,19.33178333,-99.17891667,1.425
07/02/2018 14:52:55,19.33178333,-99.17891667,1.416
07/02/2018 14:52:56,19.33178333,-99.17891667,1.407
07/02/2018 14:52:57,19.33176667,-99.1789,1.398
07/02/2018 14:52:58,19.33176667,-99.1789,1.389
07/02/2018 14:52:59,19.33176667,-99.17888333,1.380
07/02/2018 14:53:00,19.33176667,-99.17888333,1.371
07/02/2018 14:53:01,19.33176667,-99.17888333,1.362
07/02/2018 14:53:02,19.33176667,-99.17888333,1.353
07/02/2018 14:53:03,19.33176667,-99.17888333,1.344
07/02/2018 14:53:04,19.33178333,-99.17888333,1.335
07/02/2018 14:53:05,19.33178333,-99.17888333,1.326
07/02/2018 14:53:06,19.33178333,-99.17888333,1.317
07/02/2018 14:53:07,19.33178333,-99.17888333,1.308
07/02/2018 14:53:08,19.33178333,-99.17888333,1.299
07/02/2018 14:53:09,19.33176667,-99.17888333,1.290
07/02/2018 14:53:10,19.33176667,-99.17888333,1.281
07/02/2018 14:53:11,19.33175,-99.17886667,1.272
07/02/2018 14:53:12,19.33173333,-99.17886667,1.263
07/02/2018 14:53:13,19.33171667,-99.17886667,1.254
07/02/2018 14:53:14,19.33171667,-99.17886667,1.245
07/02/2018 14:53:15,19.3317,-99.17886667,1.236
07/02/2018 14:53:16,19.3317,-99.17886667,1.227
07/02/2018 14:53:17,19.33168333,-99.17886667,1.218
07/02/2018 14:53:18,19.33168333,-99.17886667,1.209
07/02/2018 14:53:19,19.33166667,-99.17886667,1.200
07/02/2018 14:53:20,19.33166667,-99.17886667,1.191
07/02/2018 14:53:21,19.33165,-99.17886667,1.182
07/02/2018 14:53:22,19.33165,-99.17886667,1.173
07/02/2018 14:53:23,19.33163333,-99.17886667,1.164
07/02/2018 14:53:24,19.33161667,-99.17886667,1.155
07/02/2018 14:53:25,19.33161667,-99.17886667,1.146
07/02/2018 14:53:26,19.3316,-99.17886667,1.137
07/02/2018 14:53:27,19.3316,-99.17886667,1.128
07/02/2018 14:53:28,19.33158333,-99.17886667,1.119
07/02/2018 14:53:29,19.33158333,-99.17886667,1.110
07/02/2018 14:53:30,19.33156667,-99.17886667,1.101
07/02/2018 14:53:31,19.33156667,-99.17886667,1.092
07/02/2018 14:53:32,19.33155,-99.17886667,1.083
07/02/2018 14:53:33,19.33155,-99.17886667,1.074
07/02/2018 14:53:34,19.33153333,-99.17886667,1.065
07/02/2018 14:53:35,19.33151667,-99.17886667,1.056
07/02/2018 14:53:36,19.33151667,-99.17886667,1.047
07/02/2018 14:53:37,19.3315,-99.17886667,1.038
07/02/2018 14:53:38,19.33148333,-99.17886667,1.029
07/02/2018 14:53:39,19.33148333,-99.17886667,1.020
07/02/2018 14:53:40,19.33148333,-99.17886667,1.011
07/02/2018 14:53:41,19.33146667,-99.17886667,1.002
07/02/2018 14:53:42,19.33146667,-99.17886667,0.993
07/02/2018 14:53:43,19.33146667,-99.17886667,0.984
07/02/2018 14:53:44,19.33148333,-99.17886667,0.975
07/02/2018 14:53:45,19.33148333,-99.17886667,0.966
07/02/2018 14:53:46,19.33148333,-99.17886667,0.957
07/02/2018 14:53:47,19.33148333,-99.17886667,0.948
07/02/2018 14:53:48,19.33148333,-99.17885,0.939
07/02/2018 14:53:49,19.33146667,-99.17883333,0.930
07/02/2018 14:53:50,19.33146667,-99.17883333,0.939
07/02/2018 14:53:51,19.33146667,-99.17881667,0.948
07/02/2018 14:53:52,19.33145,-99.1788,0.957
07/02/2018 14:53:53,19.33145,-99.1788,0.966
07/02/2018 14:53:54,19.33143333,-99.1788,0.975
07/02/2018 14:53:55,19.33143333,-99.1788,0.984
07/02/2018 14:53:56,19.33141667,-99.1788,0.993
07/02/2018 14:53:57,19.3314,-99.1788,1.002
07/02/2018 14:53:58,19.3314,-99.1788,1.011
07/02/2018 14:53:59,19.33138333,-99.1788,1.020
07/02/2018 14:54:00,19.33136667,-99.1788,1.029
07/02/2018 14:54:01,19.33135,-99.1788,1.038
07/02/2018 14:54:02,19.33133333,-99.17881667,1.047
07/02/2018 14:54:03,19.33133333,-99.17881667,1.056
07/02/2018 14:54:04,19.33131667,-99.17881667,1.065
07/02/2018 14:54:05,19.3313,-99.17881667,1.074
07/02/2018 14:54:06,19.3313,-99.17883333,1.083
07/02/2018 14:54:07,19.33128333,-99.17883333,1.092
07/02/2018 14:54:08,19.33128333,-99.17883333,1.101
07/02/2018 14:54:09,19.33126667,-99.17883333,1.110
07/02/2018 14:54:10,19.33126667,-99.17883333,1.119
07/02/2018 14:54:11,19.33125,-99.17883333,1.128
07/02/2018 14:54:12,19.33123333,-99.17885,1.137
07/02/2018 14:54:13,19.33123333,-99.17885,1.146
07/02/2018 14:54:14,19.33121667,-99.17885,1.155
07/02/2018 14:54:15,19.3312,-99.17885,1.164
07/02/2018 14:54:16,19.3312,-99.17885,1.173
07/02/2018 14:54:17,19.33118333,-99.17885,1.182
07/02/2018 14:54:18,19.33116667,-99.17885,1.191
07/02/2018 14:54:19,19.33116667,-99.17885,1.200
07/02/2018 14:54:20,19.33115,-99.17885,1.234
07/02/2018 14:54:21,19.33113333,-99.17885,1.267
07/02/2018 14:54:22,19.33113333,-99.17885,1.301
07/02/2018 14:54:23,19.33111667,-99.17886667,1.334
07/02/2018 14:54:24,19.3311,-99.17886667,1.368
07/02/2018 14:54:25,19.33108333,-99.17886667,1.401
07/02/2018 14:54:26,19.33108333,-99.17886667,1.435
07/02/2018 14:54:27,19.33106667,-99.17886667,1.468
07/02/2018 14:54:28,19.33106667,-99.17886667,1.502
07/02/2018 14:54:29,19.33105,-99.17888333,1.535
07/02/2018 14:54:30,19.33103333,-99.17888333,1.569
07/02/2018 14:54:31,19.33103333,-99.17888333,1.602
07/02/2018 14:54:32,19.33101667,-99.17888333,1.636
07/02/2018 14:54:33,19.331,-99.17888333,1.669
07/02/2018 14:54:34,19.33098333,-99.1789,1.703
07/02/2018 14:54:35,19.33096667,-99.1789,1.736
07/02/2018 14:54:36,19.33096667,-99.1789,1.770
07/02/2018 14:54:37,19.33095,-99.1789,1.803
07/02/2018 14:54:38,19.33093333,-99.1789,1.837
07/02/2018 14:54:39,19.33091667,-99.1789,1.870
07/02/2018 14:54:40,19.33091667,-99.1789,1.904
07/02/2018 14:54:41,19.3309,-99.1789,1.938
07/02/2018 14:54:42,19.33088333,-99.17891667,1.971
07/02/2018 14:54:43,19.33088333,-99.17891667,2.005
07/02/2018 14:54:44,19.33086667,-99.17891667,2.038
07/02/2018 14:54:45,19.33086667,-99.17891667,2.072
07/02/2018 14:54:46,19.33085,-99.17891667,2.105
07/02/2018 14:54:47,19.33083333,-99.17891667,2.139
07/02/2018 14:54:48,19.33083333,-99.17891667,2.172
07/02/2018 14:54:49,19.33081667,-99.17891667,2.206
07/02/2018 14:54:50,19.33081667,-99.17893333,2.176
07/02/2018 14:54:51,19.3308,-99.17893333,2.147
07/02/2018 14:54:52,19.33078333,-99.17893333,2.118
07/02/2018 14:54:53,19.33078333,-99.17893333,2.088
07/02/2018 14:54:54,19.33076667,-99.17893333,2.059
07/02/2018 14:54:55,19.33075,-99.17893333,2.030
07/02/2018 14:54:56,19.33075,-99.17895,2.000
07/02/2018 14:54:57,19.33073333,-99.17895,1.971
07/02/2018 14:54:58,19.33071667,-99.17895,1.942
07/02/2018 14:54:59,19.33071667,-99.17895,1.912
07/02/2018 14:55:00,19.3307,-99.17895,1.883
07/02/2018 14:55:01,19.33068333,-99.17895,1.854
07/02/2018 14:55:02,19.33068333,-99.17895,1.824
07/02/2018 14:55:03,19.33066667,-99.17896667,1.795
07/02/2018 14:55:04,19.33065,-99.17896667,1.766
07/02/2018 14:55:05,19.33065,-99.17896667,1.736
07/02/2018 14:55:06,19.33065,-99.17896667,1.707
07/02/2018 14:55:07,19.33063333,-99.17896667,1.678
07/02/2018 14:55:08,19.33063333,-99.17896667,1.648
07/02/2018 14:55:09,19.33061667,-99.17898333,1.619
07/02/2018 14:55:10,19.33061667,-99.17898333,1.590
07/02/2018 14:55:11,19.3306,-99.17898333,1.560
07/02/2018 14:55:12,19.33058333,-99.17898333,1.531
07/02/2018 14:55:13,19.33058333,-99.17898333,1.502
07/02/2018 14:55:14,19.33056667,-99.17898333,1.472
07/02/2018 14:55:15,19.33056667,-99.179,1.443
07/02/2018 14:55:16,19.33055,-99.179,1.414
07/02/2018 14:55:17,19.33053333,-99.179,1.384
07/02/2018 14:55:18,19.33053333,-99.179,1.355
07/02/2018 14:55:19,19.33051667,-99.179,1.326
07/02/2018 14:55:20,19.3305,-99.17901667,1.326
07/02/2018 14:55:21,19.3305,-99.17901667,1.326
07/02/2018 14:55:22,19.33048333,-99.17901667,1.326
07/02/2018 14:55:23,19.33046667,-99.17901667,1.326
07/02/2018 14:55:24,19.33046667,-99.17901667,1.326
07/02/2018 14:55:25,19.33045,-99.17901667,1.326
07/02/2018 14:55:26,19.33045,-99.17901667,1.326
07/02/2018 14:55:27,19.33043333,-99.17901667,1.326
07/02/2018 14:55:28,19.33043333,-99.17901667,1.326
07/02/2018 14:55:29,19.33041667,-99.17903333,1.326
07/02/2018 14:55:30,19.33041667,-99.17903333,1.326
07/02/2018 14:55:31,19.3304,-99.17903333,1.326
07/02/2018 14:55:32,19.3304,-99.17903333,1.326
07/02/2018 14:55:33,19.33038333,-99.17905,1.326
07/02/2018 14:55:34,19.33038333,-99.17905,1.326
07/02/2018 14:55:35,19.33036667,-99.17903333,1.326
07/02/2018 14:55:36,19.33036667,-99.17903333,1.326
07/02/2018 14:55:37,19.33035,-99.17903333,1.326
07/02/2018 14:55:38,19.33035,-99.17903333,1.326
07/02/2018 14:55:39,19.33033333,-99.17901667,1.326
07/02/2018 14:55:40,19.33033333,-99.17901667,1.326
07/02/2018 14:55:41,19.33033333,-99.179,1.326
07/02/2018 14:55:42,19.33033333,-99.179,1.326
07/02/2018 14:55:43,19.33033333,-99.17898333,1.326
07/02/2018 14:55:44,19.33033333,-99.17898333,1.326
07/02/2018 14:55:45,19.33033333,-99.17896667,1.326
07/02/2018 14:55:46,19.33033333,-99.17895,1.326
07/02/2018 14:55:47,19.33033333,-99.17893333,1.326
07/02/2018 14:55:48,19.33033333,-99.17893333,1.326
07/02/2018 14:55:49,19.33033333,-99.17891667,1.326
07/02/2018 14:55:50,19.33035,-99.17891667,1.319
07/02/2018 14:55:51,19.33035,-99.1789,1.313
07/02/2018 14:55:52,19.33036667,-99.1789,1.306
07/02/2018 14:55:53,19.33036667,-99.17888333,1.299
07/02/2018 14:55:54,19.33036667,-99.17888333,1.293
07/02/2018 14:55:55,19.33038333,-99.17886667,1.286
07/02/2018 14:55:56,19.33038333,-99.17886667,1.280
07/02/2018 14:55:57,19.3304,-99.17885,1.273
07/02/2018 14:55:58,19.3304,-99.17885,1.267
07/02/2018 14:55:59,19.33041667,-99.17883333,1.260
07/02/2018 14:56:00,19.33041667,-99.17883333,1.253
07/02/2018 14:56:01,19.33043333,-99.17881667,1.247
07/02/2018 14:56:02,19.33045,-99.17881667,1.240
07/02/2018 14:56:03,19.33045,-99.17881667,1.234
07/02/2018 14:56:04,19.33046667,-99.17881667,1.227
07/02/2018 14:56:05,19.33048333,-99.17881667,1.221
07/02/2018 14:56:06,19.33048333,-99.17881667,1.214
07/02/2018 14:56:07,19.3305,-99.17881667,1.207
07/02/2018 14:56:08,19.3305,-99.17881667,1.201
07/02/2018 14:56:09,19.3305,-99.17881667,1.194
07/02/2018 14:56:10,19.33051667,-99.17881667,1.188
07/02/2018 14:56:11,19.33051667,-99.17881667,1.181
07/02/2018 14:56:12,19.33051667,-99.17881667,1.175
07/02/2018 14:56:13,19.33051667,-99.17881667,1.168
07/02/2018 14:56:14,19.33051667,-99.17881667,1.162
07/02/2018 14:56:15,19.33051667,-99.17881667,1.155
07/02/2018 14:56:16,19.33051667,-99.17881667,1.148
07/02/2018 14:56:17,19.3305,-99.1788,1.142
07/02/2018 14:56:18,19.3305,-99.1788,1.135
07/02/2018 14:56:19,19.3305,-99.1788,1.129
07/02/2018 14:56:20,19.3305,-99.1788,1.120
07/02/2018 14:56:21,19.3305,-99.1788,1.111
07/02/2018 14:56:22,19.3305,-99.1788,1.102
07/02/2018 14:56:23,19.3305,-99.1788,1.093
07/02/2018 14:56:24,19.3305,-99.1788,1.084
07/02/2018 14:56:25,19.3305,-99.17878333,1.075
07/02/2018 14:56:26,19.3305,-99.17876667,1.066
07/02/2018 14:56:27,19.3305,-99.17875,1.057
07/02/2018 14:56:28,19.3305,-99.17873333,1.048
07/02/2018 14:56:29,19.33051667,-99.17871667,1.039
07/02/2018 14:56:30,19.33051667,-99.1787,1.030
07/02/2018 14:56:31,19.33051667,-99.1787,1.021
07/02/2018 14:56:32,19.33053333,-99.17868333,1.012
07/02/2018 14:56:33,19.33055,-99.17868333,1.003
07/02/2018 14:56:34,19.33056667,-99.17868333,0.994
07/02/2018 14:56:35,19.33058333,-99.17868333,0.985
07/02/2018 14:56:36,19.3306,-99.17868333,0.976
07/02/2018 14:56:37,19.33061667,-99.17868333,0.967
07/02/2018 14:56:38,19.33061667,-99.17868333,0.958
07/02/2018 14:56:39,19.33063333,-99.17868333,0.949
07/02/2018 14:56:40,19.33065,-99.17868333,0.940
07/02/2018 14:56:41,19.33065,-99.17868333,0.931
07/02/2018 14:56:42,19.33066667,-99.17868333,0.922
07/02/2018 14:56:43,19.33068333,-99.17868333,0.913
07/02/2018 14:56:44,19.3307,-99.17868333,0.904
07/02/2018 14:56:45,19.3307,-99.17868333,0.895
07/02/2018 14:56:46,19.33071667,-99.17868333,0.886
07/02/2018 14:56:47,19.33071667,-99.17868333,0.877
07/02/2018 14:56:48,19.33073333,-99.17868333,0.868
07/02/2018 14:56:49,19.33073333,-99.17868333,0.859
07/02/2018 14:56:50,19.33075,-99.17868333,0.868
07/02/2018 14:56:51,19.33075,-99.17868333,0.877
07/02/2018 14:56:52,19.33076667,-99.17866667,0.886
07/02/2018 14:56:53,19.33078333,-99.17866667,0.895
07/02/2018 14:56:54,19.33078333,-99.17866667,0.904
07/02/2018 14:56:55,19.3308,-99.17866667,0.913
07/02/2018 14:56:56,19.33081667,-99.17866667,0.922
07/02/2018 14:56:57,19.33081667,-99.17866667,0.931
07/02/2018 14:56:58,19.33083333,-99.17866667,0.940
07/02/2018 14:56:59,19.33085,-99.17865,0.949
07/02/2018 14:57:00,19.33085,-99.17865,0.958
07/02/2018 14:57:01,19.33086667,-99.17865,0.967
07/02/2018 14:57:02,19.33088333,-99.17865,0.976
07/02/2018 14:57:03,19.33088333,-99.17865,0.985
07/02/2018 14:57:04,19.3309,-99.17865,0.994
07/02/2018 14:57:05,19.33091667,-99.17865,1.003
07/02/2018 14:57:06,19.33091667,-99.17863333,1.012
07/02/2018 14:57:07,19.33093333,-99.17863333,1.021
07/02/2018 14:57:08,19.33093333,-99.17863333,1.030
07/02/2018 14:57:09,19.33095,-99.17863333,1.039
07/02/2018 14:57:10,19.33096667,-99.17863333,1.048
07/02/2018 14:57:11,19.33096667,-99.17861667,1.057
07/02/2018 14:57:12,19.33098333,-99.17861667,1.066
07/02/2018 14:57:13,19.331,-99.17861667,1.075
07/02/2018 14:57:14,19.331,-99.17861667,1.084
07/02/2018 14:57:15,19.33101667,-99.17861667,1.093
07/02/2018 14:57:16,19.33103333,-99.17861667,1.102
07/02/2018 14:57:17,19.33103333,-99.17861667,1.111
07/02/2018 14:57:18,19.33105,-99.17861667,1.120
07/02/2018 14:57:19,19.33106667,-99.17861667,1.129
07/02/2018 14:57:20,19.33108333,-99.1786,1.129
07/02/2018 14:57:21,19.33108333,-99.1786,1.129
07/02/2018 14:57:22,19.33111667,-99.1786,1.129
07/02/2018 14:57:23,19.33111667,-99.1786,1.129
07/02/2018 14:57:24,19.33113333,-99.1786,1.129
07/02/2018 14:57:25,19.33115,-99.1786,1.129
07/02/2018 14:57:26,19.33115,-99.17858333,1.129
07/02/2018 14:57:27,19.33116667,-99.17858333,1.129
07/02/2018 14:57:28,19.33118333,-99.17858333,1.129
07/02/2018 14:57:29,19.3312,-99.17858333,1.129
07/02/2018 14:57:30,19.3312,-99.17858333,1.129
07/02/2018 14:57:31,19.33121667,-99.17858333,1.129
